SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,108 W 2nd St #202,Los Angeles,CA,90012,575000,1,1.0,Downtown L.A.,1040,19159,1910,75,553,728,Active,,,https://www.redfin.com/CA/Los-Angeles/108-W-2nd-St-90012/unit-202/home/17971707,TheMLS,24-431699,N,Y,34.0511597,-118.2449829
MLS Listing,,Condo/Co-op,880 W 1st St #211,Los Angeles,CA,90012,569999,2,2.0,Downtown L.A.,1217,123931,1982,76,468,1150,Active,,,https://www.redfin.com/CA/Los-Angeles/880-W-1st-St-90012/unit-211/home/6933489,TheMLS,24-431939,N,Y,34.0567041,-118.2520794
MLS Listing,,Condo/Co-op,400 S Broadway #3106,Los Angeles,CA,90013,899900,1,1.0,C42 - Downtown L.A.,652,36291,2021,77,1380,639,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-3106/home/173209723,CRMLS,OC24176455,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #514,Los Angeles,CA,90017,550000,1,1.0,C42 - Downtown L.A.,920,71332,2006,77,598,732,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-514/home/12290392,CRMLS,SB24176289,N,Y,34.0532098,-118.2659385
MLS Listing,,Multi-Family (2-4 Unit),1515 Michigan Ave,Los Angeles,CA,90033,1500000,3,4.0,BOYH - Boyle Heights,2458,6846,1913,77,610,,Active,,,https://www.redfin.com/CA/Los-Angeles/1515-Michigan-Ave-90033/home/6937875,CRMLS,DW24176171,N,Y,34.0499627,-118.2210325
MLS Listing,,Condo/Co-op,880 W 1st St #707,Los Angeles,CA,90012,699000,2,2.0,Downtown L.A.,1348,123931,1982,78,519,1308,Active,,,https://www.redfin.com/CA/Los-Angeles/880-W-1st-St-90012/unit-707/home/6933587,TheMLS,24-426839,N,Y,34.0567041,-118.2520794
MLS Listing,,Condo/Co-op,315 E 8th St #301,Los Angeles,CA,90014,848000,2,2.0,C42 - Downtown L.A.,1370,7339,1925,79,619,883,Active,,,https://www.redfin.com/CA/Los-Angeles/315-E-8th-St-90014/unit-301/home/8182375,CRMLS,P1-18991,N,Y,34.04115,-118.2511548
MLS Listing,,Condo/Co-op,600 W 9th St #115,Los Angeles,CA,90015,999999,2,2.0,Downtown L.A.,1193,83403,1983,79,838,1058,Active,,,https://www.redfin.com/CA/Los-Angeles/600-W-9th-St-90015/unit-115/home/6932458,TheMLS,24-431331,N,Y,34.0453191,-118.2611838
MLS Listing,,Condo/Co-op,877 Francisco St #1921,Los Angeles,CA,90017,480000,1,1.0,C42 - Downtown L.A.,508,128959,2017,80,945,778,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1921/home/169937435,CRMLS,SR24175018,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,645 W 9th St #240,Los Angeles,CA,90015,599800,2,2.0,Downtown L.A.,1190,74742,2006,80,504,1078,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-240/home/21918532,TheMLS,24-428651,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,814 S Spring St #5,Los Angeles,CA,90014,1150000,1,1.0,Downtown L.A.,1789,2064,1914,80,643,1500,Active,,,https://www.redfin.com/CA/Los-Angeles/814-S-Spring-St-90014/unit-5/home/180099599,TheMLS,24-426901,N,Y,34.0426033,-118.2537762
MLS Listing,,Condo/Co-op,1100 S Hope St #1215,Los Angeles,CA,90015,825000,1,2.0,Downtown L.A.,1110,41205,2007,83,743,881,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1215/home/17230086,TheMLS,24-429829,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,645 W 9th St #711,Los Angeles,CA,90015,799000,1,1.0,Downtown L.A.,1050,74742,2006,83,761,907,Active,November-10-2024 02:30 PM,November-10-2024 04:30 PM,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-711/home/17231842,TheMLS,24-429449,N,Y,34.0456361,-118.2608972
MLS Listing,,Condo/Co-op,460 S Spring St #103,Los Angeles,CA,90013,995000,1,2.0,Downtown L.A.,1407,30796,1912,83,707,950,Active,,,https://www.redfin.com/CA/Los-Angeles/460-S-Spring-St-90013/unit-103/home/17229166,TheMLS,24-429495,N,Y,34.0475743,-118.249297
MLS Listing,,Condo/Co-op,889 Francisco St #2210,Los Angeles,CA,90017,789000,1,1.0,Downtown L.A.,750,98910,2017,83,1052,800,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-2210/home/118749481,TheMLS,24-411731,N,Y,34.0480073,-118.264768
MLS Listing,,Single Family Residential,1501 Pleasant Ave,Los Angeles,CA,90033,799000,3,3.0,BOYH - Boyle Heights,2045,5135,1901,84,391,,Active,,,https://www.redfin.com/CA/Los-Angeles/1501-Pleasant-Ave-90033/home/6937899,CRMLS,PW24170869,N,Y,34.0495982,-118.2213285
MLS Listing,,Condo/Co-op,530 S Hewitt St #324,Los Angeles,CA,90013,835000,1,1.0,Not Applicable,1100,17382,2007,86,759,583,Active,,,https://www.redfin.com/CA/Los-Angeles/530-S-Hewitt-St-90013/unit-324/home/21920655,CRMLS,P1-18912,N,Y,34.0407,-118.23473
MLS Listing,,Condo/Co-op,420 S San Pedro St #231,Los Angeles,CA,90013,425000,0,1.0,Downtown L.A.,790,76411,1922,86,538,722,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-231/home/12290570,TheMLS,24-428819,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,909 New Depot St Unit 15-16,Los Angeles,CA,90012,669000,5,2.0,CHNA - Chinatown,1732,53323,1976,86,386,294,Active,,,https://www.redfin.com/CA/Los-Angeles/909-New-Depot-St-90012/unit-15-16/home/192106997,CRMLS,WS24165773,N,Y,34.0656722,-118.2453849
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2709,Los Angeles,CA,90017,528000,1,1.0,Downtown L.A.,750,27106,1986,86,704,1253,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2709/home/17236824,TheMLS,24-428079,N,Y,34.0521526,-118.2638542
MLS Listing,,Single Family Residential,325 N Union Ave,Los Angeles,CA,90026,1250000,4,4.0,671 - Silver Lake,1806,6907,2020,86,692,225,Active,,,https://www.redfin.com/CA/Los-Angeles/325-N-Union-Ave-90026/home/6936378,CRMLS,WS24165366,N,Y,34.0681056,-118.2639037
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2406,Los Angeles,CA,90017,899000,2,2.0,Downtown L.A.,1340,27106,1986,86,671,1473,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2406/home/17237334,TheMLS,24-428321,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 29F,Los Angeles,CA,90015,949500,1,1.5,Downtown L.A.,1000,399397,2010,87,950,2339,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-29F/home/51584686,TheMLS,24-420033,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,312 W 5th St #406,Los Angeles,CA,90013,399000,1,1.0,C42 - Downtown L.A.,800,27293,1923,88,499,336,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-406/home/8183568,CRMLS,SR24168564,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,800 W 1st St #502,Los Angeles,CA,90012,489000,1,1.0,C42 - Downtown L.A.,762,106193,1968,88,642,1041,Active,,,https://www.redfin.com/CA/Los-Angeles/800-W-1st-St-90012/unit-502/home/6933606,CRMLS,PI24168333,N,Y,34.0561206,-118.2518288
MLS Listing,,Condo/Co-op,312 W 5th St #519,Los Angeles,CA,90013,399000,1,1.0,Not Applicable,650,27293,1923,88,614,318,Active,,,https://www.redfin.com/CA/Los-Angeles/312-W-5th-St-90013/unit-519/home/8181097,CRMLS,P1-18864,N,Y,34.0480407,-118.2512918
MLS Listing,,Condo/Co-op,215 S Santa Fe Ave #4,Los Angeles,CA,90012,759000,0,1.0,Downtown L.A.,1217,24111,1907,88,624,728,Active,,,https://www.redfin.com/CA/Los-Angeles/215-S-Santa-Fe-Ave-90012/unit-4/home/8119331,TheMLS,24-426549,N,Y,34.0464851,-118.2329032
MLS Listing,,Condo/Co-op,889 Francisco St #708,Los Angeles,CA,90017,1180000,2,2.0,Downtown L.A.,1290,98939,2017,89,915,1601,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-708/home/131848866,TheMLS,24-427509,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,1100 S Hope St #1112,Los Angeles,CA,90015,725000,1,1.0,Downtown L.A.,1143,41217,2007,90,634,830,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-S-Hope-St-90015/unit-1112/home/17232689,TheMLS,24-425757,N,Y,34.0417686,-118.2631233
MLS Listing,,Condo/Co-op,630 W 6th St #409,Los Angeles,CA,90017,399000,1,1.0,Downtown L.A.,680,26615,1962,93,587,815,Active,,,https://www.redfin.com/CA/Los-Angeles/630-W-6th-St-90017/unit-409/home/12286208,TheMLS,24-424087,N,Y,34.0491192,-118.2564635
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1014,Los Angeles,CA,90015,599000,1,1.0,C42 - Downtown L.A.,860,52763,2008,93,697,966,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1014/home/21915104,CRMLS,DW24160320,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1012,Los Angeles,CA,90015,880000,2,2.0,Downtown L.A.,1160,52748,2008,94,759,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1012/home/21915564,TheMLS,22-153973,N,Y,34.0405359,-118.2633243
MLS Listing,,Single Family Residential,1283 W Sunset Blvd,Los Angeles,CA,90026,899000,2,1.0,671 - Silver Lake,1216,7488,1906,94,739,,Active,,,https://www.redfin.com/CA/Los-Angeles/1283-W-Sunset-Blvd-90026/home/7054140,CRMLS,DW24163455,N,Y,34.070797,-118.250092
MLS Listing,,Condo/Co-op,1155 S Grand Ave #1510,Los Angeles,CA,90015,910000,2,2.0,Not Applicable,1170,52748,2008,94,778,995,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Grand-Ave-90015/unit-1510/home/21913890,CRMLS,P1-18810,N,Y,34.0405359,-118.2633243
MLS Listing,,Condo/Co-op,918 W College St #316,Los Angeles,CA,90012,560000,3,2.0,CHNA - Chinatown,1035,34548,1988,94,541,388,Active,,,https://www.redfin.com/CA/Los-Angeles/918-W-College-St-90012/unit-316/home/7054601,CRMLS,WS24162674,N,Y,34.0663834,-118.2452693
MLS Listing,,Condo/Co-op,939 S Broadway #314,Los Angeles,CA,90015,625000,1,1.0,Downtown L.A.,995,15498,1924,95,628,606,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-314/home/173208816,TheMLS,24-422525,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,746 S Los Angeles St #301,Los Angeles,CA,90014,489000,1,1.0,Downtown L.A.,860,38319,1922,95,569,892,Active,,,https://www.redfin.com/CA/Los-Angeles/746-S-Los-Angeles-St-90014/unit-301/home/21921273,TheMLS,24-421793,N,Y,34.0421225,-118.2514289
MLS Listing,,Condo/Co-op,629 E Traction Ave #442,Los Angeles,CA,90013,875000,2,2.0,Metropolitan,1290,91271,2007,95,678,708,Active,,,https://www.redfin.com/CA/Los-Angeles/629-Traction-Ave-90013/unit-442/home/12289296,TheMLS,24-423815,N,Y,34.0466571,-118.236443
MLS Listing,,Multi-Family (2-4 Unit),2301 Daly St,Los Angeles,CA,90031,898000,6,4.5,677 - Lincoln Hts,2758,6712,1923,97,326,,Active,,,https://www.redfin.com/CA/Los-Angeles/2301-Daly-St-90031/home/6945484,CRMLS,WS24161557,N,Y,34.071986,-118.2158567
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2612,Los Angeles,CA,90017,539000,0,1.0,Downtown L.A.,790,27106,1986,97,682,1280,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2612/home/17236711,TheMLS,24-423917,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,420 S San Pedro St #529,Los Angeles,CA,90013,474999,0,1.0,Downtown L.A.,790,76389,1922,97,601,613,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-529/home/12294102,TheMLS,24-423977,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,900 W Olympic Blvd Unit 33I,Los Angeles,CA,90015,1299000,2,2.0,Downtown L.A.,1550,399397,2010,97,838,2595,Active,,,https://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-33I/home/51584643,TheMLS,24-423387,N,Y,34.0451611,-118.2666712
MLS Listing,,Condo/Co-op,939 S Broadway #1001,Los Angeles,CA,90015,749000,1,1.0,C42 - Downtown L.A.,760,15498,1924,98,986,524,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-1001/home/172174840,CRMLS,BB24154671,N,Y,34.0416129,-118.2571335
MLS Listing,,Condo/Co-op,849 S Broadway #1104,Los Angeles,CA,90014,595000,0,1.0,C42 - Downtown L.A.,890,,1930,98,669,1211,Active,,,https://www.redfin.com/CA/Los-Angeles/849-S-Broadway-90014/unit-1104/home/17226320,CRMLS,P1-18769,N,Y,34.0428165,-118.2561113
MLS Listing,,Condo/Co-op,877 Francisco St #2109,Los Angeles,CA,90017,1050000,1,2.0,Downtown L.A.,1044,128959,2017,98,1006,1176,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-2109/home/167455520,TheMLS,24-418787,N,Y,34.0484553,-118.2634744
MLS Listing,,Multi-Family (2-4 Unit),618 N Grand Ave,Los Angeles,CA,90012,1000000,,,CHNA - Chinatown,3916,3271,1974,99,255,,Active,,,https://www.redfin.com/CA/Los-Angeles/618-N-Grand-Ave-90012/home/7054767,CRMLS,CV24156259,N,Y,34.0609921,-118.2430755
MLS Listing,,Condo/Co-op,800 W 1st St #1405,Los Angeles,CA,90012,750000,2,2.0,Downtown L.A.,1172,106193,1968,100,640,1483,Active,,,https://www.redfin.com/CA/Los-Angeles/800-W-1st-St-90012/unit-1405/home/6933698,CSMAR,224003230,N,Y,34.0561206,-118.2518288
MLS Listing,,Condo/Co-op,267 San Pedro St #201,Los Angeles,CA,90012,639000,2,2.0,C23 - Metropolitan,1470,,2006,101,435,1251,Active,,,https://www.redfin.com/CA/Los-Angeles/267-S-San-Pedro-St-90012/unit-201/home/8181192,CRMLS,P1-18710,N,Y,34.0479649,-118.242539
MLS Listing,,Condo/Co-op,400 S Broadway #2504,Los Angeles,CA,90013,795000,1,1.0,C42 - Downtown L.A.,711,36280,2020,102,1118,587,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2504/home/173209637,CRMLS,TR24148877,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,400 S Broadway #3410,Los Angeles,CA,90013,908000,1,1.5,C42 - Downtown L.A.,888,,2021,103,1023,878,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-3410/home/191515282,CRMLS,P1-18352,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,939 S Broadway #906,Los Angeles,CA,90015,849000,2,1.0,Downtown L.A.,1254,15498,1924,104,677,707,Active,November-10-2024 10:00 AM,November-10-2024 01:00 PM,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-906/home/171819037,TheMLS,24-420617,N,Y,34.0415551,-118.257114
MLS Listing,,Condo/Co-op,400 S Broadway #2914,Los Angeles,CA,90013,898000,1,1.0,C42 - Downtown L.A.,810,,2021,104,1109,815,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2914/home/191512330,CRMLS,P1-18349,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,939 S Broadway #1007,Los Angeles,CA,90015,795000,2,1.0,Downtown L.A.,1130,15498,1924,104,704,648,Active,,,https://www.redfin.com/CA/Los-Angeles/939-S-Broadway-90015/unit-1007/home/172174843,TheMLS,24-418075,N,Y,34.0416129,-118.2571335
MLS Listing,,Condo/Co-op,877 Francisco St #1002,Los Angeles,CA,90017,774950,1,1.0,C42 - Downtown L.A.,823,128959,2017,106,942,882,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1002/home/167455468,CRMLS,AR24148343,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #1811,Los Angeles,CA,90017,749000,2,1.0,Downtown L.A.,1234,,1986,106,607,1400,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-1811/home/17237293,TheMLS,24-420419,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,889 Francisco St #3109,Los Angeles,CA,90017,1090000,1,2.0,C42 - Downtown L.A.,1053,98914,2017,106,1035,1000,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-3109/home/143519447,CRMLS,WS24149326,N,Y,34.0480073,-118.264768
MLS Listing,,Multi-Family (2-4 Unit),1600 W Court St,Los Angeles,CA,90026,875000,4,2.0,671 - Silver Lake,1762,3389,1923,107,497,,Active,,,https://www.redfin.com/CA/Los-Angeles/1600-W-Court-St-90026/home/6936581,CRMLS,GD24153998,N,Y,34.0666601,-118.2623627
MLS Listing,,Condo/Co-op,877 Francisco St #505,Los Angeles,CA,90017,459580,0,1.0,C36 - Metropolitan Southwest,518,128959,2017,107,887,691,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-505/home/167455449,CRMLS,WS24153511,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,889 Francisco St #1605,Los Angeles,CA,90017,500000,0,1.0,C42 - Downtown L.A.,480,98910,2017,108,1042,903,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-1605/home/142687158,CRMLS,AR24151494,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,100 S Alameda St #233,Los Angeles,CA,90012,588000,1,1.0,Downtown L.A.,874,138016,2005,109,673,687,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Alameda-St-90012/unit-233/home/17233848,TheMLS,24-391843,N,Y,34.0480411,-118.2378362
MLS Listing,,Condo/Co-op,1050 S Grand Ave #2005,Los Angeles,CA,90015,599000,1,1.0,Downtown L.A.,686,21902,2017,110,873,750,Active,,,https://www.redfin.com/CA/Los-Angeles/1050-S-Grand-Ave-90015/unit-2005/home/143044267,TheMLS,24-418271,N,Y,34.0416367,-118.261515
MLS Listing,,Multi-Family (2-4 Unit),120 S Clarence St,Los Angeles,CA,90033,968000,6,4.0,BOYH - Boyle Heights,2316,5248,1923,111,418,,Active,,,https://www.redfin.com/CA/Los-Angeles/120-S-Clarence-St-90033/home/6937373,CRMLS,WS24150335,N,Y,34.0467389,-118.2239435
MLS Listing,,Multi-Family (5+ Unit),331 S Avenue 20,Los Angeles,CA,90031,1020000,6,6.0,Lincoln Heights,4115,8256,1920,113,248,,Active,,,https://www.redfin.com/CA/Los-Angeles/331-S-Avenue-20-90031/home/7069986,TheMLS,24-417531,N,Y,34.0697776,-118.2185415
MLS Listing,,Condo/Co-op,877 Francisco St #2210,Los Angeles,CA,90017,699999,1,1.0,Downtown L.A.,825,128959,2017,113,848,877,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-2210/home/169937462,TheMLS,24-417841,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,400 S Broadway #2304,Los Angeles,CA,90013,759000,1,1.0,C42 - Downtown L.A.,711,36280,2020,114,1068,587,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-2304/home/173209609,CRMLS,TR24148864,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,877 Francisco St #508,Los Angeles,CA,90017,650000,1,1.0,Downtown L.A.,852,128959,2017,114,763,900,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-508/home/169937275,TheMLS,24-416846,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,1111 S Grand Ave #702,Los Angeles,CA,90015,590000,1,1.0,Downtown L.A.,1100,38845,2005,114,536,909,Active,,,https://www.redfin.com/CA/Los-Angeles/1111-S-Grand-Ave-90015/unit-702/home/12284540,TheMLS,24-417535,N,Y,34.0414052,-118.2625906
MLS Listing,,Condo/Co-op,530 S Hewitt St #541,Los Angeles,CA,90013,939000,1,1.0,Metropolitan,1300,39304,2007,115,722,640,Active,,,https://www.redfin.com/CA/Los-Angeles/530-S-Hewitt-St-90013/unit-541/home/28913174,TheMLS,24-416055,N,Y,34.0407,-118.23473
MLS Listing,,Single Family Residential,424 Bamboo Ln,Los Angeles,CA,90012,1849000,2,1.5,CHNA - Chinatown,3578,1461,1951,117,517,,Active,,,https://www.redfin.com/CA/Los-Angeles/424-Bamboo-Ln-90012/home/56403262,CRMLS,GD24146227,N,Y,34.0660116,-118.2375069
MLS Listing,,Condo/Co-op,215 W 7th St #612,Los Angeles,CA,90014,459999,1,1.0,C42 - Downtown L.A.,715,15926,1911,118,643,679,Active,,,https://www.redfin.com/CA/Los-Angeles/215-W-7th-St-90014/unit-612/home/17239267,CRMLS,DW24104888,N,Y,34.0449167,-118.2526731
MLS Listing,,Single Family Residential,1049 N Joels Pl,Los Angeles,CA,90012,1699950,3,4.5,Silver Lake - Echo Park,2756,1536,2019,118,617,188,Active,,,https://www.redfin.com/CA/Los-Angeles/1049-N-Joels-Pl-90012/home/173221547,TheMLS,24-392305,N,Y,34.0698675,-118.2457915
MLS Listing,,Vacant Land,1310 E Cesar E Chavez Ave,Los Angeles,CA,90033,559000,,,BOYH - Boyle Heights,,5992,,120,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1310-E-Cesar-E-Chavez-Ave-90033/home/6937721,CRMLS,MB24116482,N,Y,34.0525961,-118.2222578
MLS Listing,,Vacant Land,726 Hartford Ave,Los Angeles,CA,90017,6500000,,,Downtown L.A.,,18705,,121,,,Active,,,https://www.redfin.com/CA/Los-Angeles/726-Hartford-Ave-90017/home/6932908,TheMLS,24-414477,N,Y,34.0512943,-118.2675974
MLS Listing,,Condo/Co-op,655 S Hope St #1001,Los Angeles,CA,90017,419000,1,1.0,C42 - Downtown L.A.,650,11677,1964,123,645,1021,Active,,,https://www.redfin.com/CA/Los-Angeles/655-S-Hope-St-90017/unit-1001/home/28647338,CRMLS,SB24141067,N,Y,34.0483388,-118.2576416
MLS Listing,,Condo/Co-op,420 S San Pedro St #518,Los Angeles,CA,90013,520000,1,1.0,Downtown L.A.,980,,1922,124,531,819,Active,,,https://www.redfin.com/CA/Los-Angeles/420-S-San-Pedro-St-90013/unit-518/home/12291715,TheMLS,24-412193,N,Y,34.0450128,-118.243162
MLS Listing,,Condo/Co-op,400 S Broadway #3502,Los Angeles,CA,90013,1868000,2,2.5,C42 - Downtown L.A.,1201,,2021,126,1555,1129,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-3502/home/178263429,CRMLS,P1-18063,N,Y,34.0492691,-118.2493344
MLS Listing,,Multi-Family (2-4 Unit),1530 W Temple St,Los Angeles,CA,90026,850000,6,3.5,671 - Silver Lake,2267,4400,1896,126,375,,Active,,,https://www.redfin.com/CA/Los-Angeles/1530-W-Temple-St-90026/home/6936664,CRMLS,DW24138519,N,Y,34.0677787,-118.2601317
MLS Listing,,Condo/Co-op,400 S Broadway #1212,Los Angeles,CA,90013,959000,2,2.0,C42 - Downtown L.A.,928,,2021,127,1033,910,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-1212/home/191161253,CRMLS,P1-18039,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,400 S Broadway #1909,Los Angeles,CA,90013,559000,0,1.0,C42 - Downtown L.A.,416,,2021,127,1344,499,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-1909/home/191161191,CRMLS,P1-18038,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,400 S Broadway #1410,Los Angeles,CA,90013,1088000,2,2.0,C42 - Downtown L.A.,928,,2021,127,1172,910,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-1410/home/191161703,CRMLS,P1-18040,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,400 S Broadway #1802,Los Angeles,CA,90013,529000,0,1.0,C42 - Downtown L.A.,411,,2021,128,1287,495,Active,,,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-1802/home/191155900,CRMLS,P1-18029,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,655 S Hope St #1006,Los Angeles,CA,90017,488000,1,1.0,Downtown L.A.,660,11674,1964,129,739,1006,Active,,,https://www.redfin.com/CA/Los-Angeles/655-S-Hope-St-90017/unit-1006/home/28647349,TheMLS,24-411431,N,Y,34.0483388,-118.2576416
MLS Listing,,Condo/Co-op,800 W 1st St #3201,Los Angeles,CA,90012,1350000,3,2.0,Downtown L.A.,2125,106193,1968,130,635,3000,Active,,,https://www.redfin.com/CA/Los-Angeles/800-W-1st-St-90012/unit-3201/home/6933854,TheMLS,24-411365,N,Y,34.0561206,-118.2518288
MLS Listing,,Condo/Co-op,400 S Broadway #1901,Los Angeles,CA,90013,790000,1,1.0,Downtown L.A.,810,36291,2021,130,975,816,Active,November-10-2024 11:00 AM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/400-S-Broadway-90013/unit-1901/home/173209550,TheMLS,24-411259,N,Y,34.0491768,-118.2493479
MLS Listing,,Condo/Co-op,630 W 6th St #408,Los Angeles,CA,90017,375000,1,1.0,Downtown L.A.,580,26615,1962,132,647,785,Active,,,https://www.redfin.com/CA/Los-Angeles/630-W-6th-St-90017/unit-408/home/17234557,TheMLS,24-410081,N,Y,34.0491192,-118.2564635
MLS Listing,,Condo/Co-op,800 W 1st St #1310,Los Angeles,CA,90012,699000,2,2.0,Downtown L.A.,1234,106193,1968,134,566,1500,Active,,,https://www.redfin.com/CA/Los-Angeles/800-W-1st-St-90012/unit-1310/home/6933693,TheMLS,24-409771,N,Y,34.0561206,-118.2518288
MLS Listing,,Multi-Family (2-4 Unit),419 N Westlake Ave,Los Angeles,CA,90026,950000,5,2.0,671 - Silver Lake,1636,4422,1908,135,581,,Active,,,https://www.redfin.com/CA/Los-Angeles/419-N-Westlake-Ave-90026/home/6936267,CRMLS,IV24133223,N,Y,34.0703787,-118.2664021
